sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 20:50:58 -0600,2022-12-16 20:40:03 -0600,2022-12-16 20:40:13 -0600,0.156
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 20:56:14 -0600,2022-12-16 20:40:13 -0600,2022-12-16 20:55:02 -0600,13.234
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 21:10:02 -0600,2022-12-16 20:55:02 -0600,2022-12-16 21:09:28 -0600,12.569
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 21:24:29 -0600,2022-12-16 21:09:28 -0600,2022-12-16 21:24:05 -0600,13.04
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 21:39:16 -0600,2022-12-16 21:24:15 -0600,2022-12-16 21:38:21 -0600,11.642
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 21:53:21 -0600,2022-12-16 21:38:21 -0600,2022-12-16 21:52:17 -0600,11.48
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 22:07:18 -0600,2022-12-16 21:52:17 -0600,2022-12-16 22:06:38 -0600,12.813
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 22:21:39 -0600,2022-12-16 22:06:38 -0600,2022-12-16 22:21:26 -0600,12.271
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 22:36:26 -0600,2022-12-16 22:21:26 -0600,2022-12-16 22:35:42 -0600,12.11
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 23:23:56 -0600,2022-12-16 22:35:42 -0600,2022-12-16 22:45:02 -0600,8.227
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 23:23:56 -0600,2022-12-16 22:45:02 -0600,2022-12-16 23:15:01 -0600,27.43
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-16 23:42:26 -0600,2022-12-16 23:15:01 -0600,2022-12-16 23:37:01 -0600,20.125
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 00:00:01 -0600,2022-12-16 23:37:01 -0600,2022-12-16 23:49:24 -0600,11.338
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 00:28:11 -0600,2022-12-16 23:49:24 -0600,2022-12-17 00:14:21 -0600,22.834
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 00:42:07 -0600,2022-12-17 00:14:21 -0600,2022-12-17 00:14:37 -0600,0.238
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 01:02:43 -0600,2022-12-17 00:14:37 -0600,2022-12-17 00:15:01 -0600,0.368
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 01:02:43 -0600,2022-12-17 00:15:01 -0600,2022-12-17 01:00:02 -0600,41.192
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 01:25:15 -0600,2022-12-17 01:00:02 -0600,2022-12-17 01:02:54 -0600,2.616
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 01:45:03 -0600,2022-12-17 01:02:54 -0600,2022-12-17 01:29:57 -0600,24.755
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 01:45:03 -0600,2022-12-17 01:29:57 -0600,2022-12-17 01:30:07 -0600,0.156
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 02:00:01 -0600,2022-12-17 01:30:07 -0600,2022-12-17 01:58:24 -0600,25.883
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 02:15:01 -0600,2022-12-17 01:58:24 -0600,2022-12-17 01:58:34 -0600,0.156
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 04:55:31 -0600,2022-12-17 01:58:34 -0600,2022-12-17 01:58:45 -0600,0.156
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 04:55:31 -0600,2022-12-17 01:58:45 -0600,2022-12-17 02:58:45 -0600,54.905
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 04:55:31 -0600,2022-12-17 02:58:45 -0600,2022-12-17 03:58:45 -0600,54.905
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 04:55:31 -0600,2022-12-17 03:58:45 -0600,2022-12-17 04:53:04 -0600,49.708
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 05:15:01 -0600,2022-12-17 04:53:04 -0600,2022-12-17 05:02:45 -0600,8.859
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 05:43:43 -0600,2022-12-17 05:02:45 -0600,2022-12-17 05:28:40 -0600,23.718
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 05:43:43 -0600,2022-12-17 05:28:40 -0600,2022-12-17 05:28:50 -0600,0.156
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 05:45:08 -0600,2022-12-17 05:28:50 -0600,2022-12-17 05:30:02 -0600,1.092
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 06:42:36 -0600,2022-12-17 05:30:02 -0600,2022-12-17 06:27:00 -0600,52.135
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 06:42:36 -0600,2022-12-17 06:27:00 -0600,2022-12-17 06:27:14 -0600,0.214
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 07:29:54 -0600,2022-12-17 06:27:14 -0600,2022-12-17 07:25:25 -0600,53.236
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 07:45:01 -0600,2022-12-17 07:25:25 -0600,2022-12-17 07:25:35 -0600,0.155
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 07:56:25 -0600,2022-12-17 07:25:35 -0600,2022-12-17 07:45:01 -0600,17.787
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 08:13:56 -0600,2022-12-17 07:45:01 -0600,2022-12-17 07:56:13 -0600,10.243
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 08:42:24 -0600,2022-12-17 07:56:13 -0600,2022-12-17 08:29:18 -0600,30.268
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 08:54:38 -0600,2022-12-17 08:29:18 -0600,2022-12-17 08:29:36 -0600,0.273
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 08:58:59 -0600,2022-12-17 08:29:36 -0600,2022-12-17 08:54:27 -0600,22.745
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 09:11:02 -0600,2022-12-17 08:54:27 -0600,2022-12-17 09:09:31 -0600,13.464
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 09:25:43 -0600,2022-12-17 09:09:31 -0600,2022-12-17 09:23:54 -0600,11.44
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 09:42:21 -0600,2022-12-17 09:23:54 -0600,2022-12-17 09:37:10 -0600,11.952
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 09:56:50 -0600,2022-12-17 09:37:10 -0600,2022-12-17 09:52:03 -0600,13.184
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 10:11:28 -0600,2022-12-17 09:52:03 -0600,2022-12-17 09:55:45 -0600,3.223
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 10:12:42 -0600,2022-12-17 09:55:55 -0600,2022-12-17 10:11:41 -0600,14.78
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 10:28:58 -0600,2022-12-17 10:11:41 -0600,2022-12-17 10:26:37 -0600,16.058
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 10:42:48 -0600,2022-12-17 10:26:37 -0600,2022-12-17 10:42:00 -0600,14.822
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 10:58:42 -0600,2022-12-17 10:42:00 -0600,2022-12-17 10:56:43 -0600,13.453
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 11:18:09 -0600,2022-12-17 10:56:43 -0600,2022-12-17 11:10:27 -0600,11.923
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 11:34:24 -0600,2022-12-17 11:10:27 -0600,2022-12-17 11:25:25 -0600,15.685
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 11:45:10 -0600,2022-12-17 11:25:25 -0600,2022-12-17 11:33:19 -0600,7.582
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 11:52:09 -0600,2022-12-17 11:33:19 -0600,2022-12-17 11:45:11 -0600,11.563
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 12:15:01 -0600,2022-12-17 11:45:11 -0600,2022-12-17 12:05:02 -0600,18.173
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 12:26:14 -0600,2022-12-17 12:05:02 -0600,2022-12-17 12:06:34 -0600,1.373
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 12:34:22 -0600,2022-12-17 12:06:34 -0600,2022-12-17 12:20:03 -0600,12.335
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 12:45:03 -0600,2022-12-17 12:20:03 -0600,2022-12-17 12:34:21 -0600,13.08
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 13:03:30 -0600,2022-12-17 12:34:21 -0600,2022-12-17 12:42:35 -0600,7.534
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 13:05:07 -0600,2022-12-17 12:42:35 -0600,2022-12-17 12:59:57 -0600,15.889
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 13:17:45 -0600,2022-12-17 12:59:57 -0600,2022-12-17 13:00:07 -0600,0.156
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 13:18:27 -0600,2022-12-17 13:00:07 -0600,2022-12-17 13:15:03 -0600,13.663
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 13:31:01 -0600,2022-12-17 13:15:03 -0600,2022-12-17 13:29:05 -0600,12.848
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 13:50:35 -0600,2022-12-17 13:29:05 -0600,2022-12-17 13:50:14 -0600,18.878
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 14:08:20 -0600,2022-12-17 13:50:14 -0600,2022-12-17 13:50:25 -0600,0.155
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 14:09:21 -0600,2022-12-17 13:50:25 -0600,2022-12-17 14:03:14 -0600,11.573
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6ee0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 14:29:21 -0600,2022-12-17 14:03:14 -0600,2022-12-17 14:15:30 -0600,11.215
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 14:44:37 -0600,2022-12-17 14:15:30 -0600,2022-12-17 14:29:32 -0600,12.838
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 14:48:49 -0600,2022-12-17 14:29:32 -0600,2022-12-17 14:47:29 -0600,16.425
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 15:09:44 -0600,2022-12-17 14:47:29 -0600,2022-12-17 15:01:02 -0600,12.528
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 15:16:57 -0600,2022-12-17 15:01:02 -0600,2022-12-17 15:15:43 -0600,13.123
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 15:30:43 -0600,2022-12-17 15:15:43 -0600,2022-12-17 15:30:10 -0600,12.116
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 15:45:11 -0600,2022-12-17 15:30:10 -0600,2022-12-17 15:44:53 -0600,13.326
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 15:59:53 -0600,2022-12-17 15:44:53 -0600,2022-12-17 15:59:35 -0600,12.497
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 16:14:35 -0600,2022-12-17 15:59:35 -0600,2022-12-17 16:14:17 -0600,12.79
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 16:34:12 -0600,2022-12-17 16:14:17 -0600,2022-12-17 16:29:20 -0600,14.626
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 16:44:39 -0600,2022-12-17 16:29:20 -0600,2022-12-17 16:44:17 -0600,15.224
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 16:59:51 -0600,2022-12-17 16:44:17 -0600,2022-12-17 16:59:14 -0600,14.125
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 17:15:54 -0600,2022-12-17 16:59:24 -0600,2022-12-17 17:14:11 -0600,13.887
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 17:30:00 -0600,2022-12-17 17:14:11 -0600,2022-12-17 17:29:15 -0600,15.963
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 17:44:44 -0600,2022-12-17 17:29:15 -0600,2022-12-17 17:29:56 -0600,0.884
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 17:44:56 -0600,2022-12-17 17:29:56 -0600,2022-12-17 17:44:44 -0600,14.925
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 17:59:44 -0600,2022-12-17 17:44:44 -0600,2022-12-17 17:59:19 -0600,13.194
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 18:25:05 -0600,2022-12-17 17:59:19 -0600,2022-12-17 18:13:39 -0600,12.949
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 18:35:16 -0600,2022-12-17 18:13:39 -0600,2022-12-17 18:31:42 -0600,16.525
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 18:55:35 -0600,2022-12-17 18:31:42 -0600,2022-12-17 18:32:00 -0600,0.273
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 19:10:50 -0600,2022-12-17 18:32:00 -0600,2022-12-17 18:55:46 -0600,21.739
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 19:10:50 -0600,2022-12-17 18:55:46 -0600,2022-12-17 18:55:56 -0600,0.156
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 19:13:22 -0600,2022-12-17 18:55:56 -0600,2022-12-17 19:10:52 -0600,13.666
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 19:34:22 -0600,2022-12-17 19:10:52 -0600,2022-12-17 19:26:05 -0600,13.926
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 19:43:47 -0600,2022-12-17 19:26:05 -0600,2022-12-17 19:41:22 -0600,13.978
"IsaPhone","16.0.3","<<HKDevice: 0x282c91130>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-12-17 19:57:32 -0600,2022-12-17 19:41:22 -0600,2022-12-17 19:55:59 -0600,13.381
