sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-18 02:06:31 -0600,2017-01-18 01:58:12 -0600,2017-01-18 01:58:16 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-18 02:06:31 -0600,2017-01-18 01:59:44 -0600,2017-01-18 02:06:30 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-19 01:00:05 -0600,2017-01-18 17:00:00 -0600,2017-01-19 01:00:05 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-19 01:48:38 -0600,2017-01-18 17:00:00 -0600,2017-01-19 01:06:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-19 01:48:38 -0600,2017-01-19 01:32:52 -0600,2017-01-19 01:34:04 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-19 01:48:38 -0600,2017-01-19 01:37:04 -0600,2017-01-19 01:38:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-19 01:48:38 -0600,2017-01-19 01:38:56 -0600,2017-01-19 01:40:56 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-19 01:48:38 -0600,2017-01-19 01:41:28 -0600,2017-01-19 01:42:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-19 01:48:38 -0600,2017-01-19 01:43:20 -0600,2017-01-19 01:44:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-19 01:48:38 -0600,2017-01-19 01:45:44 -0600,2017-01-19 01:48:37 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-20 01:18:13 -0600,2017-01-19 17:00:00 -0600,2017-01-20 01:18:13 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-23 01:36:31 -0600,2017-01-22 17:00:00 -0600,2017-01-23 01:23:04 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-23 01:36:31 -0600,2017-01-23 01:23:16 -0600,2017-01-23 01:24:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-23 01:36:31 -0600,2017-01-23 01:32:16 -0600,2017-01-23 01:33:16 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-23 01:36:31 -0600,2017-01-23 01:34:52 -0600,2017-01-23 01:36:31 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-24 02:00:08 -0600,2017-01-23 18:29:00 -0600,2017-01-24 02:00:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ea30>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2>","SleepAnalysis",,2017-01-25 03:09:42 -0600,2017-01-24 18:00:00 -0600,2017-01-25 03:09:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-03 02:17:08 -0600,2017-02-02 17:50:00 -0600,2017-02-03 01:31:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-03 02:17:08 -0600,2017-02-03 01:42:56 -0600,2017-02-03 01:46:56 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-03 02:17:08 -0600,2017-02-03 01:58:44 -0600,2017-02-03 02:00:20 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-03 02:17:08 -0600,2017-02-03 02:03:44 -0600,2017-02-03 02:15:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-03 02:17:08 -0600,2017-02-03 02:16:56 -0600,2017-02-03 02:17:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-06 02:06:35 -0600,2017-02-05 18:33:44 -0600,2017-02-06 01:32:16 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-06 02:06:35 -0600,2017-02-06 01:58:24 -0600,2017-02-06 01:58:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-06 02:06:35 -0600,2017-02-06 02:04:56 -0600,2017-02-06 02:06:34 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-07 03:02:03 -0600,2017-02-06 17:50:00 -0600,2017-02-07 01:33:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-07 03:02:03 -0600,2017-02-07 02:02:28 -0600,2017-02-07 02:15:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-07 03:02:03 -0600,2017-02-07 02:20:36 -0600,2017-02-07 02:38:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-07 03:02:03 -0600,2017-02-07 02:39:04 -0600,2017-02-07 02:39:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-07 03:02:03 -0600,2017-02-07 02:42:00 -0600,2017-02-07 02:42:24 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-07 03:02:03 -0600,2017-02-07 02:46:04 -0600,2017-02-07 02:48:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-07 03:02:03 -0600,2017-02-07 02:52:40 -0600,2017-02-07 03:02:02 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-08 02:12:20 -0600,2017-02-07 17:50:00 -0600,2017-02-08 01:46:16 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-08 02:12:20 -0600,2017-02-08 02:02:48 -0600,2017-02-08 02:03:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-08 02:12:20 -0600,2017-02-08 02:03:32 -0600,2017-02-08 02:03:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-08 02:12:20 -0600,2017-02-08 02:10:40 -0600,2017-02-08 02:12:19 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-09 02:15:34 -0600,2017-02-08 17:50:00 -0600,2017-02-09 01:31:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-09 02:15:34 -0600,2017-02-09 01:56:04 -0600,2017-02-09 02:01:04 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-09 02:15:34 -0600,2017-02-09 02:01:44 -0600,2017-02-09 02:01:56 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-09 02:15:34 -0600,2017-02-09 02:04:32 -0600,2017-02-09 02:15:34 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-10 02:15:37 -0600,2017-02-09 17:50:00 -0600,2017-02-10 00:10:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-10 02:15:37 -0600,2017-02-10 00:15:36 -0600,2017-02-10 02:01:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-10 02:15:37 -0600,2017-02-10 02:09:16 -0600,2017-02-10 02:10:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-10 02:15:37 -0600,2017-02-10 02:11:36 -0600,2017-02-10 02:15:16 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-13 04:25:48 -0600,2017-02-13 04:18:56 -0600,2017-02-13 04:25:43 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-14 02:51:13 -0600,2017-02-13 18:34:58 -0600,2017-02-14 02:05:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-14 02:51:13 -0600,2017-02-14 02:09:08 -0600,2017-02-14 02:09:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-14 02:51:13 -0600,2017-02-14 02:12:48 -0600,2017-02-14 02:12:56 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-14 02:51:13 -0600,2017-02-14 02:23:36 -0600,2017-02-14 02:51:07 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-15 02:50:56 -0600,2017-02-15 02:50:16 -0600,2017-02-15 02:50:51 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-16 01:56:30 -0600,2017-02-15 18:10:00 -0600,2017-02-16 01:36:36 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-16 01:56:30 -0600,2017-02-16 01:37:44 -0600,2017-02-16 01:39:56 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-16 01:56:30 -0600,2017-02-16 01:51:04 -0600,2017-02-16 01:56:29 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-17 02:14:22 -0600,2017-02-16 18:12:16 -0600,2017-02-17 01:32:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-17 02:14:22 -0600,2017-02-17 01:49:32 -0600,2017-02-17 01:49:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-17 02:14:22 -0600,2017-02-17 01:51:28 -0600,2017-02-17 01:52:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-17 02:14:22 -0600,2017-02-17 01:52:32 -0600,2017-02-17 01:52:56 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-17 02:14:22 -0600,2017-02-17 02:01:08 -0600,2017-02-17 02:02:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-17 02:14:22 -0600,2017-02-17 02:08:56 -0600,2017-02-17 02:14:21 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-19 18:10:00 -0600,2017-02-20 01:49:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 01:55:28 -0600,2017-02-20 01:58:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 01:59:00 -0600,2017-02-20 01:59:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 02:00:00 -0600,2017-02-20 02:01:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 02:02:24 -0600,2017-02-20 02:02:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 02:08:40 -0600,2017-02-20 02:11:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 02:14:48 -0600,2017-02-20 02:15:04 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 02:19:32 -0600,2017-02-20 02:22:16 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 02:22:32 -0600,2017-02-20 02:23:04 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-20 02:23:23 -0600,2017-02-20 02:23:12 -0600,2017-02-20 02:23:22 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-21 02:06:23 -0600,2017-02-20 17:30:00 -0600,2017-02-21 01:28:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-21 02:06:23 -0600,2017-02-21 01:35:12 -0600,2017-02-21 01:56:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-21 02:06:23 -0600,2017-02-21 02:03:12 -0600,2017-02-21 02:06:23 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-22 02:33:25 -0600,2017-02-21 17:38:24 -0600,2017-02-22 01:32:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-22 02:33:25 -0600,2017-02-22 01:42:52 -0600,2017-02-22 01:43:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-22 02:33:25 -0600,2017-02-22 02:02:04 -0600,2017-02-22 02:05:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-22 02:33:25 -0600,2017-02-22 02:17:48 -0600,2017-02-22 02:18:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-22 02:33:25 -0600,2017-02-22 02:26:48 -0600,2017-02-22 02:31:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-22 02:33:25 -0600,2017-02-22 02:31:04 -0600,2017-02-22 02:33:24 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-24 02:15:25 -0600,2017-02-23 17:30:00 -0600,2017-02-24 01:47:24 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-24 02:15:25 -0600,2017-02-24 01:47:40 -0600,2017-02-24 01:47:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-24 02:15:25 -0600,2017-02-24 02:06:28 -0600,2017-02-24 02:15:25 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-28 02:09:17 -0600,2017-02-27 17:59:36 -0600,2017-02-27 19:10:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-28 02:09:17 -0600,2017-02-27 19:29:56 -0600,2017-02-28 01:52:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-28 02:09:17 -0600,2017-02-28 02:06:00 -0600,2017-02-28 02:06:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-28 02:09:17 -0600,2017-02-28 02:06:56 -0600,2017-02-28 02:08:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9ec60>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:10.2.1>","SleepAnalysis",,2017-02-28 02:09:17 -0600,2017-02-28 02:08:32 -0600,2017-02-28 02:09:11 -0600,HKCategoryValueSleepAnalysisInBed
