sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:46:42 -0600,2021-01-28 13:42:07 -0600,2021-01-28 13:44:55 -0600,58.8057
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:46:42 -0600,2021-01-28 13:44:55 -0600,2021-01-28 13:45:31 -0600,58.1411
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:46:42 -0600,2021-01-28 13:45:31 -0600,2021-01-28 13:46:20 -0600,58.2968
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:46:21 -0600,2021-01-28 13:47:06 -0600,59.0835
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:47:06 -0600,2021-01-28 13:50:19 -0600,58.7422
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:50:19 -0600,2021-01-28 13:50:22 -0600,59.2995
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:50:22 -0600,2021-01-28 13:50:34 -0600,57.3726
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:50:34 -0600,2021-01-28 13:51:04 -0600,58.1062
"IsaPhone","14.3","<<HKDevice: 0x282c9b020>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:51:04 -0600,2021-01-28 13:51:19 -0600,58.4558
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:51:19 -0600,2021-01-28 13:53:37 -0600,58.8329
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:53:37 -0600,2021-01-28 13:53:40 -0600,57.6586
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 13:56:41 -0600,2021-01-28 13:53:40 -0600,2021-01-28 13:59:48 -0600,58.7562
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-01-28 14:07:09 -0600,2021-01-28 14:03:05 -0600,2021-01-28 14:03:08 -0600,51.9284
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:03:26 -0600,2021-02-04 10:52:25 -0600,2021-02-04 11:03:07 -0600,60.6904
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:13:24 -0600,2021-02-04 11:03:07 -0600,2021-02-04 11:04:19 -0600,60.1549
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:13:24 -0600,2021-02-04 11:04:19 -0600,2021-02-04 11:04:28 -0600,59.6731
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:13:24 -0600,2021-02-04 11:04:28 -0600,2021-02-04 11:10:11 -0600,60.7489
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:13:24 -0600,2021-02-04 11:10:11 -0600,2021-02-04 11:11:06 -0600,60.2553
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:13:24 -0600,2021-02-04 11:11:06 -0600,2021-02-04 11:11:27 -0600,60.7691
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:13:24 -0600,2021-02-04 11:11:27 -0600,2021-02-04 11:12:01 -0600,62.7922
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:13:24 -0600,2021-02-04 11:12:01 -0600,2021-02-04 11:12:07 -0600,61.1196
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:13:24 -0600,2021-02-04 11:12:07 -0600,2021-02-04 11:13:11 -0600,59.7047
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:13:11 -0600,2021-02-04 11:14:35 -0600,58.7085
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:14:35 -0600,2021-02-04 11:14:38 -0600,53.9925
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:14:38 -0600,2021-02-04 11:16:39 -0600,54.1916
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:16:39 -0600,2021-02-04 11:16:45 -0600,55.9726
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:16:45 -0600,2021-02-04 11:16:48 -0600,55.7738
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:16:48 -0600,2021-02-04 11:16:51 -0600,53.9118
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:16:51 -0600,2021-02-04 11:16:54 -0600,57.0127
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:16:54 -0600,2021-02-04 11:17:00 -0600,53.3024
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:17:00 -0600,2021-02-04 11:17:42 -0600,54.6343
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:17:42 -0600,2021-02-04 11:17:51 -0600,53.764
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:17:51 -0600,2021-02-04 11:17:57 -0600,50.4522
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:20:47 -0600,2021-02-04 11:20:50 -0600,50.0819
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:23:22 -0600,2021-02-04 11:20:57 -0600,2021-02-04 11:21:55 -0600,53.047
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:32:36 -0600,2021-02-04 11:23:21 -0600,2021-02-04 11:23:24 -0600,49.5622
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:32:36 -0600,2021-02-04 11:23:54 -0600,2021-02-04 11:23:57 -0600,45.0867
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:32:36 -0600,2021-02-04 11:26:00 -0600,2021-02-04 11:26:03 -0600,50.1957
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:32:36 -0600,2021-02-04 11:27:59 -0600,2021-02-04 11:28:02 -0600,56.0848
"IsaPhone","14.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-04 11:32:36 -0600,2021-02-04 11:29:18 -0600,2021-02-04 11:29:21 -0600,55.9945
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-08 15:23:23 -0600,2021-02-08 15:21:36 -0600,2021-02-08 15:22:48 -0600,71.6933
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-08 15:23:23 -0600,2021-02-08 15:22:48 -0600,2021-02-08 15:23:18 -0600,71.5329
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-20 12:09:17 -0600,2021-02-20 11:58:58 -0600,2021-02-20 11:59:01 -0600,58.1558
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-20 12:09:17 -0600,2021-02-20 11:59:35 -0600,2021-02-20 12:19:11 -0600,85.053
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-20 12:29:56 -0600,2021-02-20 12:19:11 -0600,2021-02-20 12:38:56 -0600,80.9185
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-20 12:49:53 -0600,2021-02-20 12:38:56 -0600,2021-02-20 13:01:23 -0600,80.2231
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-20 13:10:00 -0600,2021-02-20 13:01:23 -0600,2021-02-20 13:11:04 -0600,77.2772
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-20 13:13:04 -0600,2021-02-20 13:11:11 -0600,2021-02-20 13:11:40 -0600,52.0369
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-02-20 13:13:04 -0600,2021-02-20 13:11:42 -0600,2021-02-20 13:12:09 -0600,53.2255
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-03-09 12:57:21 -0600,2021-03-09 12:49:22 -0600,2021-03-09 12:51:08 -0600,66.3452
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-03-09 12:57:21 -0600,2021-03-09 12:51:08 -0600,2021-03-09 12:52:02 -0600,68.589
"IsaPhone","14.4","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-03-09 12:57:21 -0600,2021-03-09 12:52:02 -0600,2021-03-09 12:57:21 -0600,71.6422
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-08 14:38:21 -0600,2021-04-08 14:37:07 -0600,2021-04-08 14:38:19 -0600,73.1653
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-08 14:49:20 -0600,2021-04-08 14:38:20 -0600,2021-04-08 14:54:22 -0600,77.2805
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-08 14:58:37 -0600,2021-04-08 14:54:22 -0600,2021-04-08 14:55:22 -0600,80.1366
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-08 14:58:37 -0600,2021-04-08 14:55:22 -0600,2021-04-08 15:25:00 -0600,78.7069
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-10 12:08:09 -0600,2021-04-10 11:57:14 -0600,2021-04-10 12:27:09 -0600,70.7074
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-10 12:38:10 -0600,2021-04-10 12:27:09 -0600,2021-04-10 12:53:36 -0600,73.2718
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-22 12:28:24 -0600,2021-04-22 12:17:46 -0600,2021-04-22 12:30:51 -0600,63.4496
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-22 12:42:08 -0600,2021-04-22 12:31:07 -0600,2021-04-22 13:01:03 -0600,65.53
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-22 13:12:03 -0600,2021-04-22 13:01:03 -0600,2021-04-22 13:30:58 -0600,65.1065
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-22 13:41:28 -0600,2021-04-22 13:30:58 -0600,2021-04-22 14:00:54 -0600,75.9042
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-22 14:11:55 -0600,2021-04-22 14:00:54 -0600,2021-04-22 14:30:50 -0600,75.7914
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-04-22 14:32:17 -0600,2021-04-22 14:30:50 -0600,2021-04-22 14:32:14 -0600,73.8902
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 09:52:35 -0600,2021-06-03 09:41:35 -0600,2021-06-03 09:45:38 -0600,61.2228
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 09:52:35 -0600,2021-06-03 09:45:55 -0600,2021-06-03 09:47:41 -0600,55.6427
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 09:52:35 -0600,2021-06-03 09:47:41 -0600,2021-06-03 09:49:03 -0600,54.7282
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 09:52:35 -0600,2021-06-03 09:49:03 -0600,2021-06-03 09:53:32 -0600,55.6908
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:02:33 -0600,2021-06-03 09:53:32 -0600,2021-06-03 09:54:41 -0600,57.0769
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:02:33 -0600,2021-06-03 09:54:41 -0600,2021-06-03 10:11:49 -0600,55.1635
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:11:49 -0600,2021-06-03 10:12:10 -0600,56.0983
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:12:10 -0600,2021-06-03 10:12:22 -0600,53.292
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:12:22 -0600,2021-06-03 10:12:31 -0600,53.1525
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:12:31 -0600,2021-06-03 10:12:46 -0600,53.7376
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:12:46 -0600,2021-06-03 10:16:07 -0600,55.6738
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:16:07 -0600,2021-06-03 10:17:30 -0600,55.0148
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:17:30 -0600,2021-06-03 10:18:33 -0600,55.8109
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:18:33 -0600,2021-06-03 10:19:44 -0600,55.1406
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:22:31 -0600,2021-06-03 10:19:44 -0600,2021-06-03 10:21:59 -0600,55.7874
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:32:29 -0600,2021-06-03 10:21:59 -0600,2021-06-03 10:23:47 -0600,54.8965
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:32:29 -0600,2021-06-03 10:23:47 -0600,2021-06-03 10:25:02 -0600,54.3812
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:32:29 -0600,2021-06-03 10:25:02 -0600,2021-06-03 10:25:05 -0600,53.3571
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:32:29 -0600,2021-06-03 10:25:05 -0600,2021-06-03 10:26:56 -0600,53.2512
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:32:29 -0600,2021-06-03 10:26:56 -0600,2021-06-03 10:29:37 -0600,54.8923
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:32:29 -0600,2021-06-03 10:29:37 -0600,2021-06-03 10:31:25 -0600,54.9091
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:32:29 -0600,2021-06-03 10:31:25 -0600,2021-06-03 10:31:34 -0600,54.2157
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:42:28 -0600,2021-06-03 10:31:34 -0600,2021-06-03 10:32:31 -0600,54.9705
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:42:28 -0600,2021-06-03 10:32:31 -0600,2021-06-03 10:32:52 -0600,55.1179
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:42:28 -0600,2021-06-03 10:32:52 -0600,2021-06-03 10:38:23 -0600,55.1234
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:42:28 -0600,2021-06-03 10:38:23 -0600,2021-06-03 10:41:02 -0600,54.5844
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:42:28 -0600,2021-06-03 10:41:02 -0600,2021-06-03 10:47:12 -0600,55.079
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:52:27 -0600,2021-06-03 10:47:12 -0600,2021-06-03 10:48:54 -0600,54.9693
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:52:27 -0600,2021-06-03 10:48:54 -0600,2021-06-03 10:50:33 -0600,56.4727
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 10:52:27 -0600,2021-06-03 10:50:33 -0600,2021-06-03 10:52:36 -0600,55.6724
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:02:25 -0600,2021-06-03 10:52:36 -0600,2021-06-03 10:52:57 -0600,57.1544
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:02:25 -0600,2021-06-03 10:52:57 -0600,2021-06-03 10:55:16 -0600,55.0582
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:02:25 -0600,2021-06-03 10:55:16 -0600,2021-06-03 11:00:35 -0600,54.9737
